Generation,Best Energy
3904,8.613430445605447
3905,8.613430445605447
3906,8.613430445605447
3907,8.613430445605447
3908,8.613430445605447
3909,8.613430445605447
3910,8.613430445605447
3911,8.613430445605447
3912,8.613430445605447
3913,8.613430445605447
3914,8.613430445605447
3915,8.613430445605447
3916,8.613430445605447
3917,8.613430445605447
3918,8.613430445605447
3919,8.613430445605447
3920,8.613430445605447
3921,8.613430445605447
3922,8.613430445605447
3923,8.613430445605447
3924,8.613430445605447
3925,8.613430445605447
3926,8.613430445605447
3927,8.613430445605447
3928,8.613430445605447
3929,8.613430445605447
3930,8.613430445605447
3931,8.613430445605447
3932,8.613430445605447
3933,8.613430445605447
3934,8.613430445605447
3935,8.613430445605447
3936,8.613430445605447
3937,8.613430445605447
3938,8.613430445605447
3939,8.613430445605447
3940,8.613430445605447
3941,8.613430445605447
3942,8.613430445605447
3943,8.613430445605447
3944,8.613430445605447
3945,8.613430445605447
3946,8.613430445605447
3947,8.613430445605447
3948,8.613430445605447
3949,8.613430445605447
3950,8.613430445605447
3951,8.613430445605447
3952,8.613430445605447
3953,8.613430445605447
3954,8.613430445605447
3955,8.613430445605447
3956,8.613430445605447
3957,8.613430445605447
3958,8.613430445605447
3959,8.613430445605447
3960,8.613430445605447
3961,8.613430445605447
3962,8.613430445605447
3963,8.613430445605447
3964,8.613430445605447
3965,8.613430445605447
3966,8.613430445605447
3967,8.613430445605447
3968,8.613430445605447
3969,8.613430445605447
3970,8.613430445605447
3971,8.613430445605447
3972,8.613430445605447
3973,8.613430445605447
3974,8.613430445605447
3975,8.613430445605447
3976,8.613430445605447
3977,8.613430445605447
3978,8.613430445605447
3979,8.613430445605447
3980,8.613430445605447
3981,8.613430445605447
3982,8.613430445605447
3983,8.613430445605447
3984,8.613430445605447
3985,8.613430445605447
3986,8.613430445605447
3987,8.613430445605447
3988,8.613430445605447
3989,8.613430445605447
3990,8.613430445605447
3991,8.613430445605447
3992,8.613430445605447
3993,8.613430445605447
3994,8.613430445605447
3995,8.613430445605447
3996,8.613430445605447
3997,8.613430445605447
3998,8.613430445605447
3999,8.613430445605447
4000,8.613430445605447
4001,8.613430445605447
4002,8.613430445605447
4003,8.613430445605447
4004,8.613430445605447
4005,8.613430445605447
4006,8.613430445605447
4007,8.613430445605447
4008,8.613430445605447
4009,8.613430445605447
4010,8.613430445605447
4011,8.613430445605447
4012,8.613430445605447
4013,8.613430445605447
